x1,x2,y
3.346938775510204,-2.0408163265306123,3.643259498463192
3.5102040816326525,-2.0408163265306123,0.9731766976865328
3.6734693877551017,-2.0408163265306123,0.9086332728571178
3.836734693877551,-2.0408163265306123,3.824783197199695
4.0,-2.0408163265306123,10.113832897267402
-4.0,-1.877551020408164,65.62235504746823
-3.836734693877551,-1.877551020408164,56.85515423689384
-3.673469387755102,-1.877551020408164,51.47826091481734
-3.510204081632653,-1.877551020408164,49.09946865468555
-3.346938775510204,-1.877551020408164,49.34362348327374
-3.183673469387755,-1.877551020408164,51.85262388068556
-3.020408163265306,-1.877551020408164,56.28542078035304
-2.857142857142857,-1.877551020408164,62.31801756903663
-2.6938775510204085,-1.877551020408164,69.64347008682518
-2.5306122448979598,-1.877551020408164,77.97188662713594
-2.36734693877551,-1.877551020408164,87.03042793671455
-2.204081632653061,-1.877551020408164,96.563307215635
-2.0408163265306123,-1.877551020408164,106.3317901172998
-1.877551020408164,-1.877551020408164,116.11419474843969
-1.7142857142857144,-1.877551020408164,125.70589166911395
-1.5510204081632657,-1.877551020408164,134.91930389271025
-1.3877551020408163,-1.877551020408164,143.58390688594454
-1.2244897959183674,-1.877551020408164,151.54622856886127
-1.0612244897959189,-1.877551020408164,158.66984931483324
-0.8979591836734695,-1.877551020408164,164.8354019505617
-0.7346938775510208,-1.877551020408164,169.9405717560762
-0.5714285714285716,-1.877551020408164,173.90009646473487
-0.4081632653061229,-1.877551020408164,176.645766263224
-0.2448979591836737,-1.877551020408164,178.12642379155847
-0.0816326530612245,-1.877551020408164,178.30796414308145
0.0816326530612245,-1.877551020408164,177.17333486446455
0.2448979591836728,-1.877551020408164,174.72253595570777
0.408163265306122,-1.877551020408164,170.9726198701395
0.5714285714285712,-1.877551020408164,165.95769151441655
0.7346938775510203,-1.877551020408164,159.7289082485241
0.8979591836734686,-1.877551020408164,152.35447988577582
1.0612244897959178,-1.877551020408164,143.91966869281356
1.224489795918367,-1.877551020408164,134.52678938960776
1.387755102040816,-1.877551020408164,124.29520914945724
1.5510204081632653,-1.877551020408164,113.3613475989891
1.7142857142857135,-1.877551020408164,101.8786768181591
1.877551020408163,-1.877551020408164,90.017721340251
2.040816326530612,-1.877551020408164,77.96605815187723
2.204081632653061,-1.877551020408164,65.92831669297868
2.3673469387755093,-1.877551020408164,54.126178856824446
2.5306122448979584,-1.877551020408164,42.798378990012026
2.693877551020408,-1.877551020408164,32.200703892467445
2.8571428571428568,-1.877551020408164,22.60599281744506
3.020408163265306,-1.877551020408164,14.30413747152765
3.183673469387754,-1.877551020408164,7.60208201462638
3.346938775510204,-1.877551020408164,2.8238230599807514
3.5102040816326525,-1.877551020408164,0.3104096741587469
3.6734693877551017,-1.877551020408164,0.4199433770567253
3.836734693877551,-1.877551020408164,3.5275781418994354
4.0,-1.877551020408164,10.025520395240015
-4.0,-1.7142857142857144,75.77925864223239
-3.836734693877551,-1.7142857142857144,66.40278788461214
-3.673469387755102,-1.7142857142857144,60.4340323282625
-3.510204081632653,-1.7142857142857144,57.48078554663032
-3.346938775510204,-1.7142857142857144,57.16789356649084
-3.183673469387755,-1.7142857142857144,59.13725486794773
-3.020408163265306,-1.7142857142857144,63.047820384433045
-2.857142857142857,-1.7142857142857144,68.57559350270719
-2.6938775510204085,-1.7142857142857144,75.41363006285904
-2.5306122448979598,-1.7142857142857144,83.27203835830585
-2.36734693877551,-1.7142857142857144,91.87797913579324
-2.204081632653061,-1.7142857142857144,100.9756655953952
-2.0408163265306123,-1.7142857142857144,110.32636339051425
-1.877551020408164,-1.7142857142857144,119.70839062788116
-1.7142857142857144,-1.7142857142857144,128.9171178675552
-1.5510204081632657,-1.7142857142857144,137.76496812292388
-1.3877551020408163,-1.7142857142857144,146.08141686070343
-1.2244897959183674,-1.7142857142857144,153.7129920009381
-1.0612244897959189,-1.7142857142857144,160.52327391700072
-0.8979591836734695,-1.7142857142857144,166.39289543559266
-0.7346938775510208,-1.7142857142857144,171.21954183674336
-0.5714285714285716,-1.7142857142857144,174.91795085381094
-0.4081632653061229,-1.7142857142857144,177.4199126734817
-0.2448979591836737,-1.7142857142857144,178.67426993577058
-0.0816326530612245,-1.7142857142857144,178.64691773402066
0.0816326530612245,-1.7142857142857144,177.32080361490364
0.2448979591836728,-1.7142857142857144,174.69592757841946
0.408163265306122,-1.7142857142857144,170.78934207789655
0.5714285714285712,-1.7142857142857144,165.6351520199917
0.7346938775510203,-1.7142857142857144,159.28451476469004
0.8979591836734686,-1.7142857142857144,151.80564012530533
1.0612244897959178,-1.7142857142857144,143.28379036847937
1.224489795918367,-1.7142857142857144,133.82128021418262
1.387755102040816,-1.7142857142857144,123.53747683571385
1.5510204081632653,-1.7142857142857144,112.56879985970026
1.7142857142857135,-1.7142857142857144,101.06872136609752
1.877551020408163,-1.7142857142857144,89.20776588818943
2.040816326530612,-1.7142857142857144,77.17351041258844
2.204081632653061,-1.7142857142857144,65.17058437923532
2.3673469387755093,-1.7142857142857144,53.4206696813993
2.5306122448979584,-1.7142857142857144,42.16250066567785
2.693877551020408,-1.7142857142857144,31.65186413199696
2.8571428571428568,-1.7142857142857144,22.16159933361101
3.020408163265306,-1.7142857142857144,13.981597977102776
3.183673469387754,-1.7142857142857144,7.418804222383429
3.346938775510204,-1.7142857142857144,2.79721468269245
3.5102040816326525,-1.7142857142857144,0.4578784245978342
3.6734693877551017,-1.7142857142857144,0.7588969679959403
3.836734693877551,-1.7142857142857144,4.0754242861115175
4.0,-1.7142857142857144,10.799666805497704
-4.0,-1.5510204081632657,85.75806623680504
-3.836734693877551,-1.5510204081632657,75.78973324491163
-3.673469387755102,-1.5510204081632657,69.2465231670616
-3.510204081632653,-1.5510204081632657,65.73622957670176
-3.346938775510204,-1.5510204081632657,64.88369850060737
-3.183673469387755,-1.5510204081632657,66.33082841888209
-3.020408163265306,-1.5510204081632657,69.73657026495796
-2.857142857142857,-1.5510204081632657,74.77692742559543
-2.6938775510204085,-1.5510204081632657,81.14495574088332
-2.5306122448979598,-1.5510204081632657,88.55076350423889
-2.36734693877551,-1.5510204081632657,96.7215114624078
-2.204081632653061,-1.5510204081632657,105.401412815464
-2.0408163265306123,-1.5510204081632657,114.35173321681008
-1.877551020408164,-1.5510204081632657,123.3507907731767
-1.7142857142857144,-1.5510204081632657,132.19395604462318
-1.5510204081632657,-1.5510204081632657,140.69365204453717
-1.3877551020408163,-1.5510204081632657,148.67935423963462
-1.2244897959183674,-1.5510204081632657,155.99759054996
-1.0612244897959189,-1.5510204081632657,162.5119413488861
-0.8979591836734695,-1.5510204081632657,168.10303946311416
-0.7346938775510208,-1.5510204081632657,172.66857017267378
-0.5714285714285716,-1.5510204081632657,176.12327121092298
-0.4081632653061229,-1.5510204081632657,178.39893276454816
-0.2448979591836737,-1.5510204081632657,179.44439747356415
-0.0816326530612245,-1.5510204081632657,179.2255604313141
0.0816326530612245,-1.5510204081632657,177.72536918446968
0.2448979591836728,-1.5510204081632657,174.94382373303088
0.408163265306122,-1.5510204081632657,170.89797653032602
0.5714285714285712,-1.5510204081632657,165.621932483012
0.7346938775510203,-1.5510204081632657,159.16684895107394
0.8979591836734686,-1.5510204081632657,151.6009357478255
1.0612244897959178,-1.5510204081632657,143.0094551399086
1.224489795918367,-1.5510204081632657,133.49472184729365
1.387755102040816,-1.5510204081632657,123.1761030432794
1.5510204081632653,-1.5510204081632657,112.19001835449303
1.7142857142857135,-1.5510204081632657,100.6899398608903
1.877551020408163,-1.5510204081632657,88.84639209575496
2.040816326530612,-1.5510204081632657,76.84695204569945
2.204081632653061,-1.5510204081632657,64.89624915066454
2.3673469387755093,-1.5510204081632657,53.215965303919496
2.5306122448979584,-1.5510204081632657,42.04483485206174
2.693877551020408,-1.5510204081632657,31.63864459501727
2.8571428571428568,-1.5510204081632657,22.27023378604051
3.020408163265306,-1.5510204081632657,14.229494131714183
3.183673469387754,-1.5510204081632657,7.823369791949485
3.346938775510204,-1.5510204081632657,3.3758573799858995
3.5102040816326525,-1.5510204081632657,1.2280059623914168
3.6734693877551017,-1.5510204081632657,1.7379170590623945
3.836734693877551,-1.5510204081632657,5.280744643223583
4.0,-1.5510204081632657,12.24869514142812
-4.0,-1.3877551020408163,95.3882532979022
-3.836734693877551,-1.3877551020408163,84.8454657845084
-3.673469387755102,-1.3877551020408163,77.74520889793071
-3.510204081632653,-1.3877551020408163,73.69527621161598
-3.346938775510204,-1.3877551020408163,72.32051375233941
-3.183673469387755,-1.3877551020408163,73.2628200002047
-3.020408163265306,-1.3877551020408163,76.18114588864387
-2.857142857142857,-1.3877551020408163,80.75149480441735
-2.6938775510204085,-1.3877551020408163,86.66692258761401
-2.5306122448979598,-1.3877551020408163,93.63753753165112
-2.36734693877551,-1.3877551020408163,101.39050038327426
-2.204081632653061,-1.3877551020408163,109.6700243425575
-2.0408163265306123,-1.3877551020408163,118.2373750629033
-1.877551020408164,-1.3877551020408163,126.8708706510424
-1.7142857142857144,-1.3877551020408163,135.3658816670341
-1.5510204081632657,-1.3877551020408163,143.53483112426602
-1.3877551020408163,-1.3877551020408163,151.20719448945417
-1.2244897959183674,-1.3877551020408163,158.22949968264297
-1.0612244897959189,-1.3877551020408163,164.46532707720525
-0.8979591836734695,-1.3877551020408163,169.79530949984223
-0.7346938775510208,-1.3877551020408163,174.1171322305835
-0.5714285714285716,-1.3877551020408163,177.3455330027871
-0.4081632653061229,-1.3877551020408163,179.41230200313942
-0.2448979591836737,-1.3877551020408163,180.26628187165525
-0.0816326530612245,-1.3877551020408163,179.8733677016778
0.0816326530612245,-1.3877551020408163,178.2165070398787
0.2448979591836728,-1.3877551020408163,175.295699886258
0.408163265306122,-1.3877551020408163,171.127998694144
0.5714285714285712,-1.3877551020408163,165.74750837019354
0.7346938775510203,-1.3877551020408163,159.20538627439177
0.8979591836734686,-1.3877551020408163,151.5698422200524
1.0612244897959178,-1.3877551020408163,142.92613847381728
1.224489795918367,-1.3877551020408163,133.37658975565682
1.387755102040816,-1.3877551020408163,123.04056323886984
1.5510204081632653,-1.3877551020408163,112.05447855008352
1.7142857142857135,-1.3877551020408163,100.5718077692535
1.877551020408163,-1.3877551020408163,88.76307542966362
2.040816326530612,-1.3877551020408163,76.81585851792633
2.204081632653061,-1.3877551020408163,64.93478647398238
2.3673469387755093,-1.3877551020408163,53.34154119110104
2.5306122448979584,-1.3877551020408163,42.27485701587971
2.693877551020408,-1.3877551020408163,31.990520748244418
2.8571428571428568,-1.3877551020408163,22.761371641449568
3.020408163265306,-1.3877551020408163,14.8773014020779
3.183673469387754,-1.3877551020408163,8.645254190040587
3.346938775510204,-1.3877551020408163,4.389226618577133
3.5102040816326525,-1.3877551020408163,2.450267754255523
3.6734693877551017,-1.3877551020408163,3.1864791169721114
3.836734693877551,-1.3877551020408163,6.973014679951651
4.0,-1.3877551020408163,14.202080869747274
-4.0,-1.2244897959183674,104.5163477455683
-3.836734693877551,-1.2244897959183674,93.41651342344689
-3.673469387755102,-1.2244897959183674,85.77661744091426
-3.510204081632653,-1.2244897959183674,81.20445337141733
-3.346938775510204,-1.2244897959183674,79.32486724173133
-3.183673469387755,-1.2244897959183674,79.77975753195992
-3.020408163265306,-1.2244897959183674,82.22807517553512
-2.857142857142857,-1.2244897959183674,86.3458235592174
-2.6938775510204085,-1.2244897959183674,91.8260585230956
-2.5306122448979598,-1.2244897959183674,98.37888836058691
-2.36734693877551,-1.2244897959183674,105.7314738184371
-2.204081632653061,-1.2244897959183674,113.62802809672009
-2.0408163265306123,-1.2244897959183674,121.82981684883832
-1.877551020408164,-1.2244897959183674,130.11515818152265
-1.7142857142857144,-1.2244897959183674,138.2794226548323
-1.5510204081632657,-1.2244897959183674,146.1350332821549
-1.3877551020408163,-1.2244897959183674,153.5114655302065
-1.2244897959183674,-1.2244897959183674,160.25524731903147
-1.0612244897959189,-1.2244897959183674,166.22995902200267
-0.8979591836734695,-1.2244897959183674,171.31623346582128
-0.7346938775510208,-1.2244897959183674,175.41175593051696
-0.5714285714285716,-1.2244897959183674,178.43126414944766
-0.4081632653061229,-1.2244897959183674,180.30654830929984
-0.2448979591836737,-1.2244897959183674,180.9864510500883
-0.0816326530612245,-1.2244897959183674,180.4368674651562
0.0816326530612245,-1.2244897959183674,178.6407451011752
0.2448979591836728,-1.2244897959183674,175.5980839581453
0.408163265306122,-1.2244897959183674,171.32593648939488
0.5714285714285712,-1.2244897959183674,165.8584076015807
0.7346938775510203,-1.2244897959183674,159.246654654688
0.8979591836734686,-1.2244897959183674,151.55888746203038
1.0612244897959178,-1.2244897959183674,142.88036829024978
1.224489795918367,-1.2244897959183674,133.3134118593166
1.387755102040816,-1.2244897959183674,122.97738534252964
1.5510204081632653,-1.2244897959183674,112.00870836651602
1.7142857142857135,-1.2244897959183674,100.56085301123149
1.877551020408163,-1.2244897959183674,88.80434380995983
2.040816326530612,-1.2244897959183674,76.9267577493135
2.204081632653061,-1.2244897959183674,65.13272426923325
2.3673469387755093,-1.2244897959183674,53.64392526298833
2.5306122448979584,-1.2244897959183674,42.69909507717618
2.693877551020408,-1.2244897959183674,32.55402051172281
2.8571428571428568,-1.2244897959183674,23.48154081988261
3.020408163265306,-1.2244897959183674,15.771547708238336
3.183673469387754,-1.2244897959183674,9.73098533670116
3.346938775510204,-1.2244897959183674,5.683850318510576
3.5102040816326525,-1.2244897959183674,3.971191720234577
3.6734693877551017,-1.2244897959183674,4.951111061769515
3.836734693877551,-1.2244897959183674,8.998762316340143
4.0,-1.2244897959183674,16.506351910499596
-4.0,-1.0612244897959189,113.00592995317616
-3.836734693877551,-1.0612244897959189,101.3664565350998
-3.673469387755102,-1.0612244897959189,93.20432916938502
-3.510204081632653,-1.0612244897959189,88.12734142947863
-3.346938775510204,-1.0612244897959189,85.76033934215596
-3.183673469387755,-1.0612244897959189,85.74522138752054
-3.020408163265306,-1.0612244897959189,87.74093849900457
-2.857142857142857,-1.0612244897959189,91.42349406336837
-2.6938775510204085,-1.0612244897959189,96.4859439207008
-2.5306122448979598,-1.0612244897959189,102.63839636441917
-2.36734693877551,-1.0612244897959189,109.60801214126906
-2.204081632653061,-1.0612244897959189,117.13900445132448
-2.0408163265306123,-1.0612244897959189,124.99263894798796
-1.877551020408164,-1.0612244897959189,132.94723373799025
-1.7142857142857144,-1.0612244897959189,140.7981593813906
-1.5510204081632657,-1.0612244897959189,148.35783889157665
-1.3877551020408163,-1.0612244897959189,155.4557477352644
-1.2244897959183674,-1.0612244897959189,161.93841383249827
-1.0612244897959189,-1.0612244897959189,167.66941755665113
-0.8979591836734695,-1.0612244897959189,172.5293917344241
-0.7346938775510208,-1.0612244897959189,176.4160216458469
-0.5714285714285716,-1.0612244897959189,179.2440450242775
-0.4081632653061229,-1.0612244897959189,180.9452520564023
-0.2448979591836737,-1.0612244897959189,181.4684853822361
-0.0816326530612245,-1.0612244897959189,180.7796400951221
0.0816326530612245,-1.0612244897959189,178.86166374173192
0.2448979591836728,-1.0612244897959189,175.7145563220656
0.408163265306122,-1.0612244897959189,171.35537028945143
0.5714285714285712,-1.0612244897959189,165.81821055054633
0.7346938775510203,-1.0612244897959189,159.1542344653354
0.8979591836734686,-1.0612244897959189,151.43165184713231
1.0612244897959178,-1.0612244897959189,142.73572496257896
1.224489795918367,-1.0612244897959189,133.16876853164578
1.387755102040816,-1.0612244897959189,122.85014972763156
1.5510204081632653,-1.0612244897959189,111.91628817716344
1.7142857142857135,-1.0612244897959189,100.5206559601971
1.877551020408163,-1.0612244897959189,88.8337776100164
2.040816326530612,-1.0612244897959189,77.04323011323378
2.204081632653061,-1.0612244897959189,65.35364290978997
2.3673469387755093,-1.0612244897959189,53.98669789295422
2.5306122448979584,-1.0612244897959189,43.18112940932398
2.693877551020408,-1.0612244897959189,33.19272425882527
2.8571428571428568,-1.0612244897959189,24.29432169471246
3.020408163265306,-1.0612244897959189,16.775813423568312
3.183673469387754,-1.0612244897959189,10.944143605304006
3.346938775510204,-1.0612244897959189,7.123308853159035
3.5102040816326525,-1.0612244897959189,5.6543582337013865
3.6734693877551017,-1.0612244897959189,6.895393266827413
3.836734693877551,-1.0612244897959189,11.221567925761873
4.0,-1.0612244897959189,19.02508863705789
-4.0,-0.8979591836734695,120.737632747427
-3.836734693877551,-0.8979591836734695,108.57592794616846
-3.673469387755102,-0.8979591836734695,99.90897691004427
-3.510204081632653,-0.8979591836734695,94.34457321250116
-3.346938775510204,-0.8979591836734695,91.50756288031452
-3.183673469387755,-0.8979591836734695,91.03984439358791
-3.020408163265306,-0.8979591836734695,92.60036868575344
-2.857142857142857,-0.8979591836734695,95.86513914357148
-2.6938775510204085,-0.8979591836734695,100.52721160713092
-2.5306122448979598,-0.8979591836734695,106.296694369849
-2.36734693877551,-0.8979591836734695,112.90074817847136
-2.204081632653061,-0.8979591836734695,120.08358623307204
-2.0408163265306123,-0.8979591836734695,127.60647418705344
-1.877551020408164,-0.8979591836734695,135.24773014714643
-1.7142857142857144,-0.8979591836734695,142.8027246734102
-1.5510204081632657,-0.8979591836734695,150.08388077923243
-1.3877551020408163,-0.8979591836734695,156.9206739313291
-1.2244897959183674,-0.8979591836734695,163.15963204974466
-1.0612244897959189,-0.8979591836734695,168.66433550785186
-0.8979591836734695,-0.8979591836734695,173.315417132352
-0.7346938775510208,-0.8979591836734695,177.01056220327465
-0.5714285714285716,-0.8979591836734695,179.66450845397785
-0.4081632653061229,-0.8979591836734695,181.209046071148
-0.2448979591836737,-0.8979591836734695,181.59301769479987
-0.0816326530612245,-0.8979591836734695,180.7823184182767
0.0816326530612245,-0.8979591836734695,178.75989578825008
0.2448979591836728,-0.8979591836734695,175.52574980472005
0.408163265306122,-0.8979591836734695,171.09693292101497
0.5714285714285712,-0.8979591836734695,165.5075500437916
0.7346938775510203,-0.8979591836734695,158.80875853303522
0.8979591836734686,-0.8979591836734695,151.0687682020594
1.0612244897959178,-0.8979591836734695,142.37284131750604
1.224489795918367,-0.8979591836734695,132.82329259934562
1.387755102040816,-0.8979591836734695,122.53948922087685
1.5510204081632653,-0.8979591836734695,111.65785080872698
1.7142857142857135,-0.8979591836734695,100.33184944285158
1.877551020408163,-0.8979591836734695,88.73200965653459
2.040816326530612,-0.8979591836734695,77.04590843638837
2.204081632653061,-0.8979591836734695,65.47817522235374
2.3673469387755093,-0.8979591836734695,54.25049190769991
2.5306122448979584,-0.8979591836734695,43.601592839024335
2.693877551020408,-0.8979591836734695,33.787264816253014
2.8571428571428568,-0.8979591836734695,25.08034709264033
3.020408163265306,-0.8979591836734695,17.77073137476906
3.183673469387754,-0.8979591836734695,12.165361822550365
3.346938775510204,-0.8979591836734695,8.588235049223737
3.5102040816326525,-0.8979591836734695,7.380400121357178
3.6734693877551017,-0.8979591836734695,8.899958558847034
3.836734693877551,-0.8979591836734695,13.52206433491806
4.0,-0.8979591836734695,21.638923876123386
-4.0,-0.7346938775510208,127.60914140835042
-3.836734693877551,-0.7346938775510208,114.94261293668244
-3.673469387755102,-0.7346938775510208,105.78824594292152
-3.510204081632653,-0.7346938775510208,99.75383400051447
-3.346938775510204,-0.7346938775510208,96.46422313623658
-3.183673469387755,-0.7346938775510208,95.56131183019156
-3.020408163265306,-0.7346938775510208,96.70405101581127
-2.857142857142857,-0.7346938775510208,99.56844407985636
-2.6938775510204085,-0.7346938775510208,103.84754686241553
-2.5306122448979598,-0.7346938775510208,109.25146765690612
-2.36734693877551,-0.7346938775510208,115.50736721007368
-2.204081632653061,-0.7346938775510208,122.35945872199228
-2.0408163265306123,-0.7346938775510208,129.5690078460644
-1.877551020408164,-0.7346938775510208,136.9143326890208
-1.7142857142857144,-0.7346938775510208,144.1908038109208
-1.5510204081632657,-0.7346938775510208,151.2108442251519
-1.3877551020408163,-0.7346938775510208,157.8039293984302
-1.2244897959183674,-0.7346938775510208,163.81658725080018
-1.0612244897959189,-0.7346938775510208,169.11239815563448
-0.8979591836734695,-0.7346938775510208,173.5719949396345
-0.7346938775510208,-0.7346938775510208,177.09306288282977
-0.5714285714285716,-0.7346938775510208,179.5903397185783
-0.4081632653061229,-0.7346938775510208,180.99561563356653
-0.2448979591836737,-0.7346938775510208,181.2577332678092
-0.0816326530612245,-0.7346938775510208,180.3425877146496
0.0816326530612245,-0.7346938775510208,178.23312652075933
0.2448979591836728,-0.7346938775510208,174.92934968613838
0.408163265306122,-0.7346938775510208,170.44830966411507
0.5714285714285712,-0.7346938775510208,164.82411136134624
0.7346938775510203,-0.7346938775510208,158.1079121378171
0.8979591836734686,-0.7346938775510208,150.36792180684125
1.0612244897959178,-0.7346938775510208,141.68940263506062
1.224489795918367,-0.7346938775510208,132.17466934244567
1.387755102040816,-0.7346938775510208,121.94308910229512
1.5510204081632653,-0.7346938775510208,111.1310815412362
1.7142857142857135,-0.7346938775510208,99.89211873922454
1.877551020408163,-0.7346938775510208,88.39672522954395
2.040816326530612,-0.7346938775510208,76.83247799880692
2.204081632653061,-0.7346938775510208,65.4040064869542
2.3673469387755093,-0.7346938775510208,54.33299258725502
2.5306122448979584,-0.7346938775510208,43.85817064630683
2.693877551020408,-0.7346938775510208,34.23532746403565
2.8571428571428568,-0.7346938775510208,25.73730229369584
3.020408163265306,-0.7346938775510208,18.65398684187017
3.183673469387754,-0.7346938775510208,13.292325268469828
3.346938775510204,-0.7346938775510208,9.976314186734294
3.5102040816326525,-0.7346938775510208,9.047002663231565
3.6734693877551017,-0.7346938775510208,10.862492217857987
3.836734693877551,-0.7346938775510208,15.79793682383832
4.0,-0.7346938775510208,24.245542907725696
-4.0,-0.5714285714285716,133.53519366930445
-3.836734693877551,-0.5714285714285716,120.38124923999976
-3.673469387755102,-0.5714285714285716,110.75687400137488
-3.510204081632653,-0.5714285714285716,104.26986152687662
-3.346938775510204,-0.5714285714285716,100.54505784328023
-3.183673469387755,-0.5714285714285716,99.22436143068946
-3.020408163265306,-0.5714285714285716,99.9667232225362
-2.857142857142857,-0.5714285714285716,102.44814660558102
-2.6938775510204085,-0.5714285714285716,106.36168741991266
-2.5306122448979598,-0.5714285714285716,111.41745395894846
-2.36734693877551,-0.5714285714285716,117.342606969434
-2.204081632653061,-0.5714285714285716,123.88135965144328
-2.0408163265306123,-0.5714285714285716,130.79497765837883
-1.877551020408164,-0.5714285714285716,137.86177909697145
-1.7142857142857144,-0.5714285714285716,144.8771345272803
-1.5510204081632657,-0.5714285714285716,151.65346696269305
-1.3877551020408163,-0.5714285714285716,158.0202518699258
-1.2244897959183674,-0.5714285714285716,163.82401716902285
-1.0612244897959189,-0.5714285714285716,168.92834323335703
-0.8979591836734695,-0.5714285714285716,173.21386288962964
-0.7346938775510208,-0.5714285714285716,176.57826141787027
-0.5714285714285716,-0.5714285714285716,178.9362765514369
-0.4081632653061229,-0.5714285714285716,180.21969847701592
-0.2448979591836737,-0.5714285714285716,180.3773698346222
-0.0816326530612245,-0.5714285714285716,179.3751857175989
0.0816326530612245,-0.5714285714285716,177.19609367261765
0.2448979591836728,-0.5714285714285716,173.84009369967848
0.408163265306122,-0.5714285714285716,169.3242382521097
0.5714285714285712,-0.5714285714285716,163.6826322365681
0.7346938775510203,-0.5714285714285716,156.966433013039
0.8979591836734686,-0.5714285714285716,149.24385039483585
1.0612244897959178,-0.5714285714285716,140.6001466486007
1.224489795918367,-0.5714285714285716,131.137636494304
1.387755102040816,-0.5714285714285716,120.9756871052444
1.5510204081632653,-0.5714285714285716,110.25071810804918
1.7142857142857135,-0.5714285714285716,99.11620158267392
1.877551020408163,-0.5714285714285716,87.74266206240256
2.040816326530612,-0.5714285714285716,76.31767653384742
2.204081632653061,-0.5714285714285716,65.04587443694935
2.3673469387755093,-0.5714285714285716,54.148937664977566
2.5306122448979584,-0.5714285714285716,43.8656005645295
2.693877551020408,-0.5714285714285716,34.4516499355312
2.8571428571428568,-0.5714285714285716,26.17992503123699
3.020408163265306,-0.5714285714285716,19.34031755822968
3.183673469387754,-0.5714285714285716,14.23977167642042
3.346938775510204,-0.5714285714285716,11.202283999048715
3.5102040816326525,-0.5714285714285716,10.568903592682554
3.6734693877551017,-0.5714285714285716,12.697731977218284
3.836734693877551,-0.5714285714285716,17.963923125880665
4.0,-0.5714285714285716,26.759683465222825
-4.0,-0.4081632653061229,138.4475797169755
-3.836734693877551,-0.4081632653061229,124.82362704280683
-3.673469387755102,-0.4081632653061229,114.74665127209072
-3.510204081632653,-0.4081632653061229,107.824445978274
-3.346938775510204,-0.4081632653061229,103.68185718813191
-3.183673469387755,-0.4081632653061229,101.96078338176808
-3.020408163265306,-0.4081632653061229,102.32017549261458
-2.857142857142857,-0.4081632653061229,104.43603690743186
-2.6938775510204085,-0.4081632653061229,108.00142346630872
-2.5306122448979598,-0.4081632653061229,112.72644346266244
-2.36734693877551,-0.4081632653061229,118.33825764323868
-2.204081632653061,-0.4081632653061229,124.58107920811142
-2.0408163265306123,-0.4081632653061229,131.21617381068313
-1.877551020408164,-0.4081632653061229,138.02185955768465
-1.7142857142857144,-0.4081632653061229,144.79350700917513
-1.5510204081632657,-0.4081632653061229,151.34353917854236
-1.3877551020408163,-0.4081632653061229,157.50143153250218
-1.2244897959183674,-0.4081632653061229,163.11371199109908
-1.0612244897959189,-0.4081632653061229,168.04396092770594
-0.8979591836734695,-0.4081632653061229,172.17281116902387
-0.7346938775510208,-0.4081632653061229,175.39794799508255
-0.5714285714285716,-0.4081632653061229,177.63410913924002
-0.4081632653061229,-0.4081632653061229,178.8130847881826
-0.2448979591836737,-0.4081632653061229,178.88371758192525
-0.0816326530612245,-0.4081632653061229,177.81190261381096
0.0816326530612245,-0.4081632653061229,175.58058743051149
0.2448979591836728,-0.4081632653061229,172.1897720320268
0.408163265306122,-0.4081632653061229,167.65650887168528
0.5714285714285712,-0.4081632653061229,162.0149028561437
0.7346938775510203,-0.4081632653061229,155.3161113453873
0.8979591836734686,-0.4081632653061229,147.6283441527297
1.0612244897959178,-0.4081632653061229,139.03686354481275
1.224489795918367,-0.4081632653061229,129.643984241607
1.387755102040816,-0.4081632653061229,119.56907341641111
1.5510204081632653,-0.4081632653061229,108.9485506958523
1.7142857142857135,-0.4081632653061229,97.93588815988625
1.877551020408163,-0.4081632653061229,86.70161034179677
2.040816326530612,-0.4081632653061229,75.43329422819629
2.204081632653061,-0.4081632653061229,64.33556925902562
2.3673469387755093,-0.4081632653061229,53.63011732755396
2.5306122448979584,-0.4081632653061229,43.55567278037877
2.693877551020408,-0.4081632653061229,34.36802241742606
2.8571428571428568,-0.4081632653061229,26.34000549195021
3.020408163265306,-0.4081632653061229,19.761513710533983
3.183673469387754,-0.4081632653061229,14.93949123308855
3.346938775510204,-0.4081632653061229,12.197934672853414
3.5102040816326525,-0.4081632653061229,11.87789309639656
3.6734693877551017,-0.4081632653061229,14.337468023614337
3.836734693877551,-0.4081632653061229,19.9518134277315
4.0,-0.4081632653061229,29.113135735301185
-4.0,-0.2448979591836737,142.29514219137832
-3.836734693877551,-0.2448979591836737,128.21858898511846
-3.673469387755102,-0.2448979591836737,117.70642039508388
-3.510204081632653,-0.2448979591836737,110.3664299947214
-3.346938775510204,-0.2448979591836737,105.82346381080632
-3.183673469387755,-0.2448979591836737,103.7194203234422
-3.020408163265306,-0.2448979591836737,103.7132504660612
-2.857142857142857,-0.2448979591836737,105.48095762542368
-2.6938775510204085,-0.2448979591836737,108.7155976416185
-2.5306122448979598,-0.2448979591836737,113.12727880806293
-2.36734693877551,-0.2448979591836737,118.44316187150258
-2.204081632653061,-0.2448979591836737,124.40746003201149
-2.0408163265306123,-0.2448979591836737,130.7814389429921
-1.877551020408164,-0.2448979591836737,137.34341671117528
-1.7142857142857144,-0.2448979591836737,143.88876389662022
-1.5510204081632657,-0.2448979591836737,150.22990351271446
-1.3877551020408163,-0.2448979591836737,156.1963110261742
