x1,x2,y
-0.3061224489795918,-0.5102040816326531,38.17729285017817
-0.2653061224489796,-0.5102040816326531,35.30963930931875
-0.2244897959183673,-0.5102040816326531,32.92658324198876
-0.1836734693877552,-0.5102040816326531,30.988157960699777
-0.1428571428571429,-0.5102040816326531,29.461057892544776
-0.1020408163265307,-0.5102040816326531,28.318638579198144
-0.0612244897959184,-0.5102040816326531,27.540916676915646
-0.0204081632653061,-0.5102040816326531,27.11456995653449
0.0204081632653061,-0.5102040816326531,27.03293730347327
0.0612244897959182,-0.5102040816326531,27.29601871773197
0.1020408163265305,-0.5102040816326531,27.910475313892015
0.1428571428571428,-0.5102040816326531,28.889629321116203
0.183673469387755,-0.5102040816326531,30.25346408314876
0.2244897959183671,-0.5102040816326531,32.02862405831527
0.2653061224489794,-0.5102040816326531,34.248414819522814
0.3061224489795917,-0.5102040816326531,36.9528030542598
0.346938775510204,-0.5102040816326531,40.18841656459607
0.3877551020408163,-0.5102040816326531,44.00854426718285
0.4285714285714284,-0.5102040816326531,48.47313619325279
0.4693877551020406,-0.5102040816326531,53.64880348861998
0.510204081632653,-0.5102040816326531,59.60881841367984
0.5510204081632653,-0.5102040816326531,66.43311434340924
0.5918367346938773,-0.5102040816326531,74.20828576736643
0.6326530612244896,-0.5102040816326531,83.02758828969112
0.6734693877551019,-0.5102040816326531,92.99093862910443
0.7142857142857142,-0.5102040816326531,104.20491461890876
0.7551020408163265,-0.5102040816326531,116.78275520698809
0.7959183673469385,-0.5102040816326531,130.84436045580748
0.8367346938775508,-0.5102040816326531,146.51629154241394
0.8775510204081631,-0.5102040816326531,163.93177075843548
0.9183673469387754,-0.5102040816326531,183.2306815100816
0.9591836734693876,-0.5102040816326531,204.5595683181431
1.0,-0.5102040816326531,228.07163681799247
-1.0,-0.4693877551020409,219.91003748438152
-0.9591836734693876,-0.4693877551020409,196.88749290738744
-0.9183673469387756,-0.4693877551020409,176.02093047097378
-0.8775510204081632,-0.4693877551020409,157.15714453976818
-0.8367346938775511,-0.4693877551020409,140.14959059297976
-0.7959183673469388,-0.4693877551020409,124.85838522439887
-0.7551020408163265,-0.4693877551020409,111.15030614239762
-0.7142857142857143,-0.4693877551020409,98.8987921699292
-0.6734693877551021,-0.4693877551020409,87.98394324452833
-0.6326530612244898,-0.4693877551020409,78.29252041831107
-0.5918367346938775,-0.4693877551020409,69.71794585797498
-0.5510204081632654,-0.4693877551020409,62.160302844799
-0.5102040816326531,-0.4693877551020409,55.52633577464341
-0.4693877551020409,-0.4693877551020409,49.72945015794997
-0.4285714285714286,-0.4693877551020409,44.689712619741776
-0.3877551020408164,-0.4693877551020409,40.33385089962344
-0.3469387755102041,-0.4693877551020409,36.595253851780846
-0.3061224489795918,-0.4693877551020409,33.41397144498138
-0.2653061224489796,-0.4693877551020409,30.73671476257378
-0.2244897959183673,-0.4693877551020409,28.51685600248822
-0.1836734693877552,-0.4693877551020409,26.71442847723626
-0.1428571428571429,-0.4693877551020409,25.29612661391088
-0.1020408163265307,-0.4693877551020409,24.23530595418646
-0.0612244897959184,-0.4693877551020409,23.511983154318777
-0.0204081632653061,-0.4693877551020409,23.11283598514503
0.0204081632653061,-0.4693877551020409,23.031203332083805
0.0612244897959182,-0.4693877551020409,23.267085195135103
0.1020408163265305,-0.4693877551020409,23.82714268888033
0.1428571428571428,-0.4693877551020409,24.724698042482306
0.183673469387755,-0.4693877551020409,25.97973459968524
0.2244897959183671,-0.4693877551020409,27.618896818814733
0.2653061224489794,-0.4693877551020409,29.67549027277785
0.3061224489795917,-0.4693877551020409,32.189481649063
0.346938775510204,-0.4693877551020409,35.20749874974002
0.3877551020408163,-0.4693877551020409,38.78283049146016
0.4285714285714284,-0.4693877551020409,42.97542690545605
0.4693877551020406,-0.4693877551020409,47.85189913754178
0.510204081632653,-0.4693877551020409,53.485519448112775
0.5510204081632653,-0.4693877551020409,59.95622121214592
0.5918367346938773,-0.4693877551020409,67.35059891919943
0.6326530612244896,-0.4693877551020409,75.76190817341306
0.6734693877551019,-0.4693877551020409,85.29006569350787
0.7142857142857142,-0.4693877551020409,96.04164931278632
0.7551020408163265,-0.4693877551020409,108.12989797913232
0.7959183673469385,-0.4693877551020409,121.67471175501107
0.8367346938775508,-0.4693877551020409,136.80265181746944
0.8775510204081631,-0.4693877551020409,153.64694045813548
0.9183673469387754,-0.4693877551020409,172.34746108321863
0.9591836734693876,-0.4693877551020409,193.0507582135099
1.0,-0.4693877551020409,215.91003748438152
-1.0,-0.4285714285714286,208.08163265306123
-0.9591836734693876,-0.4285714285714286,185.71187730504485
-0.9183673469387756,-0.4285714285714286,165.47090454640153
-0.8775510204081632,-0.4285714285714286,147.20550874175882
-0.8367346938775511,-0.4285714285714286,130.7691453703259
-0.7959183673469388,-0.4285714285714286,116.02193102589314
-0.7551020408163265,-0.4285714285714286,102.8306434168326
-0.7142857142857143,-0.4285714285714286,91.06872136609746
-0.6734693877551021,-0.4285714285714286,80.61626481122248
-0.6326530612244898,-0.4285714285714286,71.36003480432369
-0.5918367346938775,-0.4285714285714286,63.19345351209869
-0.5510204081632654,-0.4285714285714286,56.01660421582637
-0.5102040816326531,-0.4285714285714286,49.73623131136704
-0.4693877551020409,-0.4285714285714286,44.26574030916247
-0.4285714285714286,-0.4285714285714286,39.52519783423573
-0.3877551020408164,-0.4285714285714286,35.44133162619144
-0.3469387755102041,-0.4285714285714286,31.9475305392155
-0.3061224489795918,-0.4285714285714286,28.98384454207527
-0.2653061224489796,-0.4285714285714286,26.496984718119503
-0.2244897959183673,-0.4285714285714286,24.440323265278373
-0.1836734693877552,-0.4285714285714286,22.773893496063444
-0.1428571428571429,-0.4285714285714286,21.464389837567687
-0.1020408163265307,-0.4285714285714286,20.48516783146548
-0.0612244897959184,-0.4285714285714286,19.816244134012607
-0.0204081632653061,-0.4285714285714286,19.444296516046265
0.0204081632653061,-0.4285714285714286,19.36266386298504
0.0612244897959182,-0.4285714285714286,19.57134617482893
0.1020408163265305,-0.4285714285714286,20.077004566159356
0.1428571428571428,-0.4285714285714286,20.89296126613911
0.183673469387755,-0.4285714285714286,22.03919961851242
0.2244897959183671,-0.4285714285714286,23.54236408160489
0.2653061224489794,-0.4285714285714286,25.435760228323577
0.3061224489795917,-0.4285714285714286,27.75935474615689
0.346938775510204,-0.4285714285714286,30.55977543717467
0.3877551020408163,-0.4285714285714286,33.89031121802817
0.4285714285714284,-0.4285714285714286,37.81091211995
0.4693877551020406,-0.4285714285714286,42.38818928875428
0.510204081632653,-0.4285714285714286,47.69541498483641
0.5510204081632653,-0.4285714285714286,53.8125225831733
0.5918367346938773,-0.4285714285714286,60.82610657332313
0.6326530612244896,-0.4285714285714286,68.82942255942568
0.6734693877551019,-0.4285714285714286,77.922387260202
0.7142857142857142,-0.4285714285714286,88.21157850895459
0.7551020408163265,-0.4285714285714286,99.8102352535673
0.7959183673469385,-0.4285714285714286,112.83825755650533
0.8367346938775508,-0.4285714285714286,127.4222065948156
0.8775510204081631,-0.4285714285714286,143.69530466012614
0.9183673469387754,-0.4285714285714286,161.79743515864638
0.9591836734693876,-0.4285714285714286,181.8751426111673
1.0,-0.4285714285714286,204.08163265306123
-1.0,-0.3877551020408164,196.5864223240317
-0.9591836734693876,-0.3877551020408164,174.86945620499307
-0.9183673469387756,-0.3877551020408164,155.25407312412003
-0.8775510204081632,-0.3877551020408164,137.5870674460402
-0.8367346938775511,-0.3877551020408164,121.72189464996282
-0.7959183673469388,-0.3877551020408164,107.51867132967816
-0.7551020408163265,-0.3877551020408164,94.84417519355829
-0.7142857142857143,-0.3877551020408164,83.57184506455646
-0.6734693877551021,-0.3877551020408164,73.58178088020735
-0.6326530612244898,-0.3877551020408164,64.76074369262706
-0.5918367346938775,-0.3877551020408164,57.00215566851311
-0.5510204081632654,-0.3877551020408164,50.206100089144485
-0.5102040816326531,-0.3877551020408164,44.27932135038141
-0.4693877551020409,-0.3877551020408164,39.135224962665696
-0.4285714285714286,-0.3877551020408164,34.69387755102043
-0.3877551020408164,-0.3877551020408164,30.88200685505018
-0.3469387755102041,-0.3877551020408164,27.63300172894088
-0.3061224489795918,-0.3877551020408164,24.88691214145988
-0.2653061224489796,-0.3877551020408164,22.59044917595596
-0.2244897959183673,-0.3877551020408164,20.69698503035925
-0.1836734693877552,-0.3877551020408164,19.16655301718135
-0.1428571428571429,-0.3877551020408164,17.965847563515215
-0.1020408163265307,-0.3877551020408164,17.068224211035222
-0.0612244897959184,-0.3877551020408164,16.45369961599716
-0.0204081632653061,-0.3877551020408164,16.10895154923822
0.0204081632653061,-0.3877551020408164,16.027318896176997
0.0612244897959182,-0.3877551020408164,16.208801656813485
0.1020408163265305,-0.3877551020408164,16.660060945729093
0.1428571428571428,-0.3877551020408164,17.394418992086635
0.183673469387755,-0.3877551020408164,18.43185913963033
0.2244897959183671,-0.3877551020408164,19.799025846685776
0.2653061224489794,-0.3877551020408164,21.529224686160028
0.3061224489795917,-0.3877551020408164,23.662422345541504
0.346938775510204,-0.3877551020408164,26.24524662690005
0.3877551020408163,-0.3877551020408164,29.330986446886893
0.4285714285714284,-0.3877551020408164,32.97959183673469
0.4693877551020406,-0.3877551020408164,37.25767394225751
0.510204081632653,-0.3877551020408164,42.23850502385078
0.5510204081632653,-0.3877551020408164,48.00201845649139
0.5918367346938773,-0.3877551020408164,54.63480872973757
0.6326530612244896,-0.3877551020408164,62.23013144772905
0.6734693877551019,-0.3877551020408164,70.88790332918691
0.7142857142857142,-0.3877551020408164,80.71470220741358
0.7551020408163265,-0.3877551020408164,91.82376703029298
0.7959183673469385,-0.3877551020408164,104.33499786029036
0.8367346938775508,-0.3877551020408164,118.37495587445254
0.8775510204081631,-0.3877551020408164,134.07686336440756
0.9183673469387754,-0.3877551020408164,151.58060373636482
0.9591836734693876,-0.3877551020408164,171.03272151111554
1.0,-0.3877551020408164,192.5864223240317
-1.0,-0.3469387755102041,185.42440649729284
-0.9591836734693876,-0.3469387755102041,164.36022960723193
-0.9183673469387756,-0.3469387755102041,145.3704362041292
-0.8775510204081632,-0.3469387755102041,128.30182065261226
-0.8367346938775511,-0.3469387755102041,113.0078384318904
-0.7959183673469388,-0.3469387755102041,99.34860613575384
-0.7551020408163265,-0.3469387755102041,87.19090147257467
-0.7142857142857143,-0.3469387755102041,76.40816326530614
-0.6734693877551021,-0.3469387755102041,66.88049145148291
-0.6326530612244898,-0.3469387755102041,58.4946470832211
-0.5918367346938775,-0.3469387755102041,51.14405232721823
-0.5510204081632654,-0.3469387755102041,44.72879046475328
-0.5102040816326531,-0.3469387755102041,39.15560589168647
-0.4693877551020409,-0.3469387755102041,34.33790411845961
-0.4285714285714286,-0.3469387755102041,30.19575177009581
-0.3877551020408164,-0.3469387755102041,26.655876586199607
-0.3469387755102041,-0.3469387755102041,23.651667420956954
-0.3061224489795918,-0.3469387755102041,21.1231742431352
-0.2653061224489796,-0.3469387755102041,19.01710813608311
-0.2244897959183673,-0.3469387755102041,17.286841297730838
-0.1836734693877552,-0.3469387755102041,15.892407040589958
-0.1428571428571429,-0.3469387755102041,14.800499791753442
-0.1020408163265307,-0.3469387755102041,13.984475092895668
-0.0612244897959184,-0.3469387755102041,13.424349600272416
-0.0204081632653061,-0.3469387755102041,13.106801084720882
0.0204081632653061,-0.3469387755102041,13.025168431659658
0.0612244897959182,-0.3469387755102041,13.179451641088738
0.1020408163265305,-0.3469387755102041,13.57631182758954
0.1428571428571428,-0.3469387755102041,14.229071220324863
0.183673469387755,-0.3469387755102041,15.157713163038936
0.2244897959183671,-0.3469387755102041,16.38888211405736
0.2653061224489794,-0.3469387755102041,17.955883646287184
0.3061224489795917,-0.3469387755102041,19.898684447216823
0.346938775510204,-0.3469387755102041,22.263912318916127
0.3877551020408163,-0.3469387755102041,25.10485617803633
0.4285714285714284,-0.3469387755102041,28.48146605581007
0.4693877551020406,-0.3469387755102041,32.46035309805143
0.510204081632653,-0.3469387755102041,37.114789565155846
0.5510204081632653,-0.3469387755102041,42.52470883210018
0.5918367346938773,-0.3469387755102041,48.77670538844269
0.6326530612244896,-0.3469387755102041,55.96403483832309
0.6734693877551019,-0.3469387755102041,64.18661390046248
0.7142857142857142,-0.3469387755102041,73.55102040816325
0.7551020408163265,-0.3469387755102041,84.17049330930936
0.7959183673469385,-0.3469387755102041,96.16493266636604
0.8367346938775508,-0.3469387755102041,109.66089965638012
0.8775510204081631,-0.3469387755102041,124.7916165709796
0.9183673469387754,-0.3469387755102041,141.696966816374
0.9591836734693876,-0.3469387755102041,160.5234949133544
1.0,-0.3469387755102041,181.42440649729284
-1.0,-0.3061224489795918,174.59558517284466
-0.9591836734693876,-0.3061224489795918,154.18419751176148
-0.9183673469387756,-0.3061224489795918,135.81999378642908
-0.8775510204081632,-0.3061224489795918,119.34976836147509
-0.8367346938775511,-0.3061224489795918,104.62697671610871
-0.7959183673469388,-0.3061224489795918,91.51173544412026
-0.7551020408163265,-0.3061224489795918,79.87082225388177
-0.7142857142857143,-0.3061224489795918,69.57767596834653
-0.6734693877551021,-0.3061224489795918,60.51239652504919
-0.6326530612244898,-0.3061224489795918,52.56174497610586
-0.5918367346938775,-0.3061224489795918,45.61914348821407
-0.5510204081632654,-0.3061224489795918,39.58467534265279
-0.5102040816326531,-0.3061224489795918,34.36508493528224
-0.4693877551020409,-0.3061224489795918,29.873777776544244
-0.4285714285714286,-0.3061224489795918,26.030820491461892
-0.3877551020408164,-0.3061224489795918,22.76294081963975
-0.3469387755102041,-0.3061224489795918,20.003527615263742
-0.3061224489795918,-0.3061224489795918,17.692630847101228
-0.2653061224489796,-0.3061224489795918,15.776961598500977
-0.2244897959183673,-0.3061224489795918,14.209892067393138
-0.1836734693877552,-0.3061224489795918,12.95145556628928
-0.1428571428571429,-0.3061224489795918,11.968346522282385
-0.1020408163265307,-0.3061224489795918,11.233920477046825
-0.0612244897959184,-0.3061224489795918,10.728194086838386
-0.0204081632653061,-0.3061224489795918,10.437845122494256
0.0204081632653061,-0.3061224489795918,10.356212469433032
0.0612244897959182,-0.3061224489795918,10.483296127654707
0.1020408163265305,-0.3061224489795918,10.8257572117407
0.1428571428571428,-0.3061224489795918,11.396917950853808
0.183673469387755,-0.3061224489795918,12.216761688738258
0.2244897959183671,-0.3061224489795918,13.31193288371966
0.2653061224489794,-0.3061224489795918,14.71573710870505
0.3061224489795917,-0.3061224489795918,16.468141051182855
0.346938775510204,-0.3061224489795918,18.61577251322292
0.3877551020408163,-0.3061224489795918,21.211920411476477
0.4285714285714284,-0.3061224489795918,24.31653477717617
0.4693877551020406,-0.3061224489795918,27.99622675613606
0.510204081632653,-0.3061224489795918,32.324268608751616
0.5510204081632653,-0.3061224489795918,37.380593709999694
0.5918367346938773,-0.3061224489795918,43.25179654943853
0.6326530612244896,-0.3061224489795918,50.031132731207855
0.6734693877551019,-0.3061224489795918,57.81851897402875
0.7142857142857142,-0.3061224489795918,66.72053311120365
0.7551020408163265,-0.3061224489795918,76.85041409061647
0.7959183673469385,-0.3061224489795918,88.32806197473245
0.8367346938775508,-0.3061224489795918,101.28003794059843
0.8775510204081631,-0.3061224489795918,115.8395642798424
0.9183673469387754,-0.3061224489795918,132.14652439867388
0.9591836734693876,-0.3061224489795918,150.34746281788395
1.0,-0.3061224489795918,170.59558517284466
-1.0,-0.2653061224489796,164.09995835068722
-0.9591836734693876,-0.2653061224489796,144.34135991858176
-0.9183673469387756,-0.2653061224489796,126.60274587101968
-0.8775510204081632,-0.2653061224489796,110.7309105726286
-0.8367346938775511,-0.2653061224489796,96.57930950261772
-0.7959183673469388,-0.2653061224489796,84.00805925477741
-0.7551020408163265,-0.2653061224489796,72.88393753747961
-0.7142857142857143,-0.2653061224489796,63.080383173677646
-0.6734693877551021,-0.2653061224489796,54.477496100906194
-0.6326530612244898,-0.2653061224489796,46.96203737128133
-0.5918367346938775,-0.2653061224489796,40.42742915150065
-0.5510204081632654,-0.2653061224489796,34.77375472284301
-0.5102040816326531,-0.2653061224489796,29.907758481168745
-0.4693877551020409,-0.2653061224489796,25.742845936919608
-0.4285714285714286,-0.2653061224489796,22.19908371511871
-0.3877551020408164,-0.2653061224489796,19.203199555370617
-0.3469387755102041,-0.2653061224489796,16.688582311861254
-0.3061224489795918,-0.2653061224489796,14.59528195335798
-0.2653061224489796,-0.2653061224489796,12.870009563209562
-0.2244897959183673,-0.2653061224489796,11.466137339346156
-0.1836734693877552,-0.2653061224489796,10.343698594279322
-0.1428571428571429,-0.2653061224489796,9.469387755102046
-0.1020408163265307,-0.2653061224489796,8.816560363488703
-0.0612244897959184,-0.2653061224489796,8.365233075695073
-0.0204081632653061,-0.2653061224489796,8.102083662558348
0.0204081632653061,-0.2653061224489796,8.020451009497124
0.0612244897959182,-0.2653061224489796,8.120335116511395
0.1020408163265305,-0.2653061224489796,8.408397098182576
0.1428571428571428,-0.2653061224489796,8.897959183673471
0.183673469387755,-0.2653061224489796,9.6090047167283
0.2244897959183671,-0.2653061224489796,10.568178155672676
0.2653061224489794,-0.2653061224489796,11.808785073413636
0.3061224489795917,-0.2653061224489796,13.370792157439608
0.346938775510204,-0.2653061224489796,15.300827209820428
0.3877551020408163,-0.2653061224489796,17.652179147207338
0.4285714285714284,-0.2653061224489796,20.48479800083298
0.4693877551020406,-0.2653061224489796,23.865294916511424
0.510204081632653,-0.2653061224489796,27.866942154638124
0.5510204081632653,-0.2653061224489796,32.56967309018993
0.5918367346938773,-0.2653061224489796,38.0600822127251
0.6326530612244896,-0.2653061224489796,44.43142512638335
0.6734693877551019,-0.2653061224489796,51.78361854988575
0.7142857142857142,-0.2653061224489796,60.22324031653478
0.7551020408163265,-0.2653061224489796,69.86352937421431
0.7959183673469385,-0.2653061224489796,80.82438578538958
0.8367346938775508,-0.2653061224489796,93.23237072710744
0.8775510204081631,-0.2653061224489796,107.22070649099594
0.9183673469387754,-0.2653061224489796,122.92927648326454
0.9591836734693876,-0.2653061224489796,140.50462522470423
1.0,-0.2653061224489796,160.09995835068722
-1.0,-0.2244897959183673,153.9375260308205
-0.9591836734693876,-0.2244897959183673,134.83171682769273
-0.9183673469387756,-0.2244897959183673,117.718692457901
-0.8775510204081632,-0.2244897959183673,102.44524728607284
-0.8367346938775511,-0.2244897959183673,88.86483679141745
-0.7959183673469388,-0.2244897959183673,76.83757756772522
-0.7551020408163265,-0.2244897959183673,66.23024732336813
-0.7142857142857143,-0.2244897959183673,56.91628488129946
-0.6734693877551021,-0.2244897959183673,48.77579017905391
-0.6326530612244898,-0.2244897959183673,41.69552426874752
-0.5918367346938775,-0.2244897959183673,35.56890931707791
-0.5510204081632654,-0.2244897959183673,30.29602860532394
-0.5102040816326531,-0.2244897959183673,25.78362652934594
-0.4693877551020409,-0.2244897959183673,21.945108599585677
-0.4285714285714286,-0.2244897959183673,18.70054144106623
-0.3877551020408164,-0.2244897959183673,15.976652793392182
-0.3469387755102041,-0.2244897959183673,13.706831510749469
-0.3061224489795918,-0.2244897959183673,11.831127561905436
-0.2653061224489796,-0.2244897959183673,10.296252030208851
-0.2244897959183673,-0.2244897959183673,9.055577113589871
-0.1836734693877552,-0.2244897959183673,8.06913612456007
-0.1428571428571429,-0.2244897959183673,7.303623490212414
-0.1020408163265307,-0.2244897959183673,6.732394752221285
-0.0612244897959184,-0.2244897959183673,6.335466566842465
-0.0204081632653061,-0.2244897959183673,6.099516704913146
0.0204081632653061,-0.2244897959183673,6.017884051851922
0.0612244897959182,-0.2244897959183673,6.090568607658791
0.1020408163265305,-0.2244897959183673,6.324231486915161
0.1428571428571428,-0.2244897959183673,6.73219491878384
0.183673469387755,-0.2244897959183673,7.334442247009047
0.2244897959183671,-0.2244897959183673,8.1576179299164
0.2653061224489794,-0.2244897959183673,9.23502754041293
0.3061224489795917,-0.2244897959183673,10.606637765987063
0.346938775510204,-0.2244897959183673,12.319076408708645
0.3877551020408163,-0.2244897959183673,14.425632385228909
0.4285714285714284,-0.2244897959183673,16.9862557267805
0.4693877551020406,-0.2244897959183673,20.067557579177485
0.510204081632653,-0.2244897959183673,23.74281020281532
0.5510204081632653,-0.2244897959183673,28.09194697267086
0.5918367346938773,-0.2244897959183673,33.20156237830236
0.6326530612244896,-0.2244897959183673,39.16491202384953
0.6734693877551019,-0.2244897959183673,46.08191262803345
0.7142857142857142,-0.2244897959183673,54.05914202415659
0.7551020408163265,-0.2244897959183673,63.20983916010283
0.7959183673469385,-0.2244897959183673,73.6539040983374
0.8367346938775508,-0.2244897959183673,85.51789801590718
0.8775510204081631,-0.2244897959183673,98.93504320444016
0.9183673469387754,-0.2244897959183673,114.04522307014584
0.9591836734693876,-0.2244897959183673,130.9949821338152
1.0,-0.2244897959183673,149.9375260308205
-1.0,-0.1836734693877552,144.1082882132445
-0.9591836734693876,-0.1836734693877552,125.65526823909444
-0.9183673469387756,-0.1836734693877552,109.16783354707302
-0.8775510204081632,-0.1836734693877552,94.4927785018078
-0.8367346938775511,-0.1836734693877552,81.4835585825079
-0.7959183673469388,-0.1836734693877552,70.00029038296378
-0.7551020408163265,-0.1836734693877552,59.909751611547385
-0.7142857142857143,-0.1836734693877552,51.08538109121201
-0.6734693877551021,-0.1836734693877552,43.40727875949233
-0.6326530612244898,-0.1836734693877552,36.76220566850444
-0.5918367346938775,-0.1836734693877552,31.043583984945883
-0.5510204081632654,-0.1836734693877552,26.1514969900956
-0.5102040816326531,-0.1836734693877552,21.992689079813864
-0.4693877551020409,-0.1836734693877552,18.48056576454245
-0.4285714285714286,-0.1836734693877552,15.535193669304464
-0.3877551020408164,-0.1836734693877552,13.083300533704472
-0.3469387755102041,-0.1836734693877552,11.058275211928402
-0.3061224489795918,-0.1836734693877552,9.40016767274361
-0.2653061224489796,-0.1836734693877552,8.055688999498862
-0.2244897959183673,-0.1836734693877552,6.978211390124313
-0.1836734693877552,-0.1836734693877552,6.127768157131535
-0.1428571428571429,-0.1836734693877552,5.471053727613499
-0.1020408163265307,-0.1836734693877552,4.981423643244585
-0.0612244897959184,-0.1836734693877552,4.638894560280575
-0.0204081632653061,-0.1836734693877552,4.430144249558662
0.0204081632653061,-0.1836734693877552,4.3485115964974375
0.0612244897959182,-0.1836734693877552,4.393996601096902
0.1020408163265305,-0.1836734693877552,4.573260377938462
0.1428571428571428,-0.1836734693877552,4.899625156184926
0.183673469387755,-0.1836734693877552,5.393074279580514
0.2244897959183671,-0.1836734693877552,6.08025220645084
0.2653061224489794,-0.1836734693877552,6.994464509702939
0.3061224489795917,-0.1836734693877552,8.175677876825238
0.346938775510204,-0.1836734693877552,9.670520109887578
0.3877551020408163,-0.1836734693877552,11.5322801255412
0.4285714285714284,-0.1836734693877552,13.82090795501874
0.4693877551020406,-0.1836734693877552,16.60301474413427
0.510204081632653,-0.1836734693877552,19.951872753283247
0.5510204081632653,-0.1836734693877552,23.947415357442523
0.5918367346938773,-0.1836734693877552,28.67623704617035
0.6326530612244896,-0.1836734693877552,34.23159342360645
0.6734693877551019,-0.1836734693877552,40.7134012084719
0.7142857142857142,-0.1836734693877552,48.22823823406914
0.7551020408163265,-0.1836734693877552,56.88934344828208
0.7959183673469385,-0.1836734693877552,66.81661691357598
0.8367346938775508,-0.1836734693877552,78.13661980699763
0.8775510204081631,-0.1836734693877552,90.9825744201751
0.9183673469387754,-0.1836734693877552,105.49436415931793
0.9591836734693876,-0.1836734693877552,121.8185335452169
1.0,-0.1836734693877552,140.1082882132445
-1.0,-0.1428571428571429,134.6122448979592
-0.9591836734693876,-0.1428571428571429,116.81201415278689
-0.9183673469387756,-0.1428571428571429,100.95016913853576
-0.8775510204081632,-0.1428571428571429,86.87350421983344
-0.8367346938775511,-0.1428571428571429,74.43547487588907
-0.7959183673469388,-0.1428571428571429,63.49619770049305
-0.7551020408163265,-0.1428571428571429,53.92245040201733
-0.7142857142857143,-0.1428571428571429,45.58767180341525
-0.6734693877551021,-0.1428571428571429,38.37196184222146
-0.6326530612244898,-0.1428571428571429,32.162081570552054
-0.5918367346938775,-0.1428571428571429,26.85145315510458
-0.5510204081632654,-0.1428571428571429,22.340159877157955
-0.5102040816326531,-0.1428571428571429,18.53494613257249
-0.4693877551020409,-0.1428571428571429,15.349217431789938
-0.4285714285714286,-0.1428571428571429,12.703040399833409
-0.3877551020408164,-0.1428571428571429,10.523142776307465
-0.3469387755102041,-0.1428571428571429,8.742913415398041
-0.3061224489795918,-0.1428571428571429,7.302402285872489
-0.2653061224489796,-0.1428571428571429,6.148320471079578
-0.2244897959183673,-0.1428571428571429,5.234040168949459
-0.1836734693877552,-0.1428571428571429,4.519594691993707
-0.1428571428571429,-0.1428571428571429,3.971678467305291
-0.1020408163265307,-0.1428571428571429,3.563647036558593
-0.0612244897959184,-0.1428571428571429,3.2755170560093942
-0.0204081632653061,-0.1428571428571429,3.093966296494885
0.0204081632653061,-0.1428571428571429,3.0123336434336605
0.0612244897959182,-0.1428571428571429,3.03061909682572
0.1020408163265305,-0.1428571428571429,3.1554837712524693
0.1428571428571428,-0.1428571428571429,3.400249895876718
0.183673469387755,-0.1428571428571429,3.784900814442686
0.2244897959183671,-0.1428571428571429,4.336080985275987
0.2653061224489794,-0.1428571428571429,5.087095981283656
0.3061224489795917,-0.1428571428571429,6.07791248995412
0.346938775510204,-0.1428571428571429,7.355158313357217
0.3877551020408163,-0.1428571428571429,8.972122368144191
0.4285714285714284,-0.1428571428571429,10.988754685547685
0.4693877551020406,-0.1428571428571429,13.47166641138176
0.510204081632653,-0.1428571428571429,16.494129806041872
0.5510204081632653,-0.1428571428571429,20.136078244504883
0.5918367346938773,-0.1428571428571429,24.48410621632904
0.6326530612244896,-0.1428571428571429,29.631469325654063
0.6734693877551019,-0.1428571428571429,35.678084291201024
0.7142857142857142,-0.1428571428571429,42.73052894627238
0.7551020408163265,-0.1428571428571429,50.90204223875203
0.7959183673469385,-0.1428571428571429,60.31252423110524
0.8367346938775508,-0.1428571428571429,71.08853610037878
0.8775510204081631,-0.1428571428571429,83.36330013820074
0.9183673469387754,-0.1428571428571429,97.27669975078062
0.9591836734693876,-0.1428571428571429,112.97527945890933
1.0,-0.1428571428571429,130.6122448979592
-1.0,-0.1020408163265307,125.44939608496465
-0.9591836734693876,-0.1020408163265307,108.30195456877006
-0.9183673469387756,-0.1020408163265307,93.06569923228923
-0.8775510204081632,-0.1020408163265307,79.5874244401498
-0.8367346938775511,-0.1020408163265307,67.72058567156094
-0.7959183673469388,-0.1020408163265307,57.32529952031303
-0.7551020408163265,-0.1020408163265307,48.26834369477802
-0.7142857142857143,-0.1020408163265307,40.42315701790922
-0.6734693877551021,-0.1020408163265307,33.669839427241314
-0.6326530612244898,-0.1020408163265307,27.895151974890386
-0.5918367346938775,-0.1020408163265307,22.992516827553988
-0.5510204081632654,-0.1020408163265307,18.862017266511035
-0.5102040816326531,-0.1020408163265307,15.410397687621838
-0.4693877551020409,-0.1020408163265307,12.551063601328144
-0.4285714285714286,-0.1020408163265307,10.20408163265307
-0.3877551020408164,-0.1020408163265307,8.296179521201175
-0.3469387755102041,-0.1020408163265307,6.760746121158396
-0.3061224489795918,-0.1020408163265307,5.537831401292088
-0.2653061224489796,-0.1020408163265307,4.574146444951011
-0.2244897959183673,-0.1020408163265307,3.823063450065322
-0.1836734693877552,-0.1020408163265307,3.244615729146595
-0.1428571428571429,-0.1020408163265307,2.8054977092878
-0.1020408163265307,-0.1020408163265307,2.4790649321633165
-0.0612244897959184,-0.1020408163265307,2.2453340540289277
-0.0204081632653061,-0.1020408163265307,2.090982845721824
0.0204081632653061,-0.1020408163265307,2.009350192660599
0.0612244897959182,-0.1020408163265307,2.000436094845254
0.1020408163265305,-0.1020408163265307,2.070901666857193
0.1428571428571428,-0.1020408163265307,2.234069137859228
0.183673469387755,-0.1020408163265307,2.5099218515955743
