y_0,y_1,y_2,u_0,u_1,u_2,y
-1.50151825256087,-1.58158706304491,-1.32581967929787,1.50468068466146,2.10818237587549,1.30476100680162,0.00022625487553687
-1.15659675579464,-1.50151825256087,-1.58158706304491,-0.0692858646768363,1.50468068466146,2.10818237587549,0.00029916163100309
-0.700530218904504,-1.15659675579464,-1.50151825256087,-1.41381747940201,-0.0692858646768363,1.50468068466146,0.000245199381861752
-0.326728162276001,-0.700530218904504,-1.15659675579464,-1.65775341320622,-1.41381747940201,-0.0692858646768363,0.000190290506337715
-0.03663370083881,-0.326728162276001,-0.700530218904504,-0.967423207413235,-1.65775341320622,-1.41381747940201,0.000135836684218226
0.170446886154667,-0.03663370083881,-0.326728162276001,-0.176501855303818,-0.967423207413235,-1.65775341320622,0.000132532561248632
0.37249039698584,0.170446886154667,-0.03663370083881,0.159898824983745,-0.176501855303818,-0.967423207413235,7.98961612756751e-05
0.494290660815251,0.37249039698584,0.170446886154667,0.20648012078002,0.159898824983745,-0.176501855303818,3.21571559794241e-05
0.543313667925479,0.494290660815251,0.37249039698584,0.385470361159355,0.20648012078002,0.159898824983745,2.77304804617051e-05
0.585588287662189,0.543313667925479,0.494290660815251,0.692504071183889,0.385470361159355,0.20648012078002,1.41841202427065e-06
0.587750631334482,0.585588287662189,0.543313667925479,0.663780010270187,0.692504071183889,0.385470361159355,-3.17253895566456e-05
0.539385844386117,0.587750631334482,0.585588287662189,0.00231870329773768,0.663780010270187,0.692504071183889,-8.14046237005196e-05
0.415285956665029,0.539385844386117,0.587750631334482,-0.950397557294381,0.00231870329773768,0.663780010270187,-0.000127048425427437
0.221602912459946,0.415285956665029,0.539385844386117,-1.5002925408316,-0.950397557294381,0.00231870329773768,-0.000222444267449521
-0.117509380672724,0.221602912459946,0.415285956665029,-1.30903266835985,-1.5002925408316,-0.950397557294381,-0.00029215919170698
-0.5629008245409,-0.117509380672724,0.221602912459946,-0.692319341935555,-1.30903266835985,-1.5002925408316,-0.00028238099083547
-0.993385576686836,-0.5629008245409,-0.117509380672724,-0.197558738646802,-0.692319341935555,-1.30903266835985,-0.000205860342308339
-1.30721597360232,-0.993385576686836,-0.5629008245409,-0.011187004540137,-0.197558738646802,-0.692319341935555,-0.000144612394247785
-1.52767497302293,-1.30721597360232,-0.993385576686836,0.109210801534628,-0.011187004540137,-0.197558738646802,-6.28708668855874e-05
-1.62352048113722,-1.52767497302293,-1.30721597360232,0.384266246735764,0.109210801534628,-0.011187004540137,6.46658293888738e-05
-1.52493858490398,-1.62352048113722,-1.52767497302293,0.686545367209957,0.384266246735764,0.109210801534628,0.000176130336828834
-1.25643104772589,-1.52493858490398,-1.62352048113722,0.764082867556167,0.686545367209957,0.384266246735764,0.000270605456716377
-0.843897885988523,-1.25643104772589,-1.52493858490398,0.677104451582939,0.764082867556167,0.686545367209957,0.000323693470576767
-0.3504329999839,-0.843897885988523,-1.25643104772589,0.802708692955375,0.677104451582939,0.764082867556167,0.000356757889063375
0.193437998538934,-0.3504329999839,-0.843897885988523,1.32496033371308,0.802708692955375,0.677104451582939,0.000392987336902219
0.792540140019177,0.193437998538934,-0.3504329999839,1.85426227079294,1.32496033371308,0.802708692955375,0.000375430225864783
1.36487678085086,0.792540140019177,0.193437998538934,1.74860292232583,1.85426227079294,1.32496033371308,0.0003523449542998
1.90202033953323,1.36487678085086,0.792540140019177,0.85399688505466,1.74860292232583,1.85426227079294,0.000227655398031786
2.24907690770534,1.90202033953323,1.36487678085086,-0.218179314906546,0.85399688505466,1.74860292232583,5.00780726901996e-05
2.32542003068329,2.24907690770534,1.90202033953323,-0.691757139102087,-0.218179314906546,0.85399688505466,-0.000175657823310972
2.05763283188216,2.32542003068329,2.24907690770534,-0.462030199099126,-0.691757139102087,-0.218179314906546,-0.000336395033821639
1.54480464068777,2.05763283188216,2.32542003068329,-0.161318204430239,-0.462030199099126,-0.691757139102087,-0.00040800763253873
0.922804328105036,1.54480464068777,2.05763283188216,-0.316345419337359,-0.161318204430239,-0.462030199099126,-0.000453769959715737
0.231040169117023,0.922804328105036,1.54480464068777,-0.599150467456562,-0.316345419337359,-0.161318204430239,-0.000450236146755306
-0.455336755440299,0.231040169117023,0.922804328105036,-0.170847432658392,-0.599150467456562,-0.316345419337359,-0.000387978701461414
-1.04680332208973,-0.455336755440299,0.231040169117023,1.16069830832005,-0.170847432658392,-0.599150467456562,-0.000253914548293531
-1.43389149351723,-1.04680332208973,-0.455336755440299,2.34805710404886,1.16069830832005,-0.170847432658392,-3.76965179902327e-05
-1.49135915858837,-1.43389149351723,-1.04680332208973,1.97172535533396,2.34805710404886,1.16069830832005,0.000173414808358575
-1.22699139582288,-1.49135915858837,-1.43389149351723,-0.206810150295945,1.97172535533396,2.34805710404886,0.000256472587738358
-0.836003539175319,-1.22699139582288,-1.49135915858837,-2.73374465947934,-0.206810150295945,1.97172535533396,0.000187254924863557
-0.550536767210622,-0.836003539175319,-1.22699139582288,-3.72104281431648,-2.73374465947934,-0.206810150295945,6.13884293751237e-05
-0.45695120847315,-0.550536767210622,-0.836003539175319,-2.64933425704291,-3.72104281431648,-2.73374465947934,-4.28585630949717e-05
-0.522288318654266,-0.45695120847315,-0.550536767210622,-0.804064488027823,-2.64933425704291,-3.72104281431648,-4.30189089919039e-05
-0.587869873277248,-0.522288318654266,-0.45695120847315,0.116831035448628,-0.804064488027823,-2.64933425704291,-2.37307780303791e-05
-0.624047018447017,-0.587869873277248,-0.522288318654266,-0.311970144686038,0.116831035448628,-0.804064488027823,-5.80724418746477e-06
-0.632900057978096,-0.624047018447017,-0.587869873277248,-1.0676048404325,-0.311970144686038,0.116831035448628,-2.07856906713186e-05
-0.664587470329582,-0.632900057978096,-0.624047018447017,-1.05107205428266,-1.0676048404325,-0.311970144686038,-4.85310934447848e-05
-0.738572251214221,-0.664587470329582,-0.632900057978096,-0.316485126301658,-1.05107205428266,-1.0676048404325,-7.32788247386526e-06
-0.749743476519378,-0.738572251214221,-0.664587470329582,0.223160603087006,-0.316485126301658,-1.05107205428266,2.39057453305332e-05
-0.713299596840966,-0.749743476519378,-0.738572251214221,0.0887627817963966,0.223160603087006,-0.316485126301658,7.38560237052479e-05
-0.600707414324818,-0.713299596840966,-0.749743476519378,-0.164533689218556,0.0887627817963966,0.223160603087006,0.000112455037180922
-0.429271728568627,-0.600707414324818,-0.713299596840966,0.228110302783923,-0.164533689218556,0.0887627817963966,0.00010404618304577
-0.270655190013147,-0.429271728568627,-0.600707414324818,1.10049141114148,0.228110302783923,-0.164533689218556,0.000162291648056111
-0.0232444854820592,-0.270655190013147,-0.429271728568627,1.41817172641578,1.10049141114148,0.228110302783923,0.000220649417289333
0.313131590796701,-0.0232444854820592,-0.270655190013147,0.536499012060097,1.41817172641578,1.10049141114148,0.000212624782419648
0.637274255248704,0.313131590796701,-0.0232444854820592,-0.897186179505885,0.536499012060097,1.41817172641578,0.000123024189590308
0.824822424150044,0.637274255248704,0.313131590796701,-1.55674179081179,-0.897186179505885,0.536499012060097,-1.40622827475806e-05
0.803384726501602,0.824822424150044,0.637274255248704,-0.871790146828783,-1.55674179081179,-0.897186179505885,-9.39608408649187e-05
0.660143111081654,0.803384726501602,0.824822424150044,0.41849239891355,-0.871790146828783,-1.55674179081179,-0.000112361943560837
0.48884934487837,0.660143111081654,0.803384726501602,1.20496627608879,0.41849239891355,-0.871790146828783,-0.000102329468721671
0.332849906497122,0.48884934487837,0.660143111081654,1.23769211859734,1.20496627608879,0.41849239891355,-8.20761236647902e-05
0.207726329133081,0.332849906497122,0.48884934487837,1.16093788476547,1.23769211859734,1.20496627608879,-1.84344300726735e-05
0.179623371362067,0.207726329133081,0.332849906497122,1.43645013426725,1.16093788476547,1.23769211859734,2.29302840567801e-05
0.214580177836941,0.179623371362067,0.207726329133081,1.63633861824075,1.43645013426725,1.16093788476547,8.76929998228762e-05
0.348266582088139,0.214580177836941,0.179623371362067,1.04921400490473,1.63633861824075,1.43645013426725,0.000111073947063191
0.517596820748675,0.348266582088139,0.214580177836941,-0.214371496906465,1.04921400490473,1.63633861824075,6.81925791172813e-05
0.621555183642157,0.517596820748675,0.348266582088139,-1.13195556562402,-0.214371496906465,1.04921400490473,-1.13904463380614e-05
0.604190652643932,0.621555183642157,0.517596820748675,-0.928571120211485,-1.13195556562402,-0.214371496906465,-8.17453921566281e-05
0.479571269527871,0.604190652643932,0.621555183642157,-0.0750368665536466,-0.928571120211485,-1.13195556562402,-0.000115095148016431
0.304110782189608,0.479571269527871,0.604190652643932,0.178692808872946,-0.0750368665536466,-0.928571120211485,-0.000114811970339944
0.129081994136467,0.304110782189608,0.479571269527871,-0.739598623368042,0.178692808872946,-0.0750368665536466,-0.000156940568492659
-0.11017108564527,0.129081994136467,0.304110782189608,-2.00457444572672,-0.739598623368042,0.178692808872946,-0.000222840168802836
-0.449886923285137,-0.11017108564527,0.129081994136467,-2.29401493939668,-2.00457444572672,-0.739598623368042,-0.000290333593188033
-0.89249527497837,-0.449886923285137,-0.11017108564527,-1.26950204976663,-2.29401493939668,-2.00457444572672,-0.000298961696794566
-1.34825701575618,-0.89249527497837,-0.449886923285137,0.073087972183806,-1.26950204976663,-2.29401493939668,-0.000179811142147062
-1.6223758745761,-1.34825701575618,-0.89249527497837,0.533815342362377,0.073087972183806,-1.26950204976663,-7.67246544846308e-05
-1.73934123322711,-1.6223758745761,-1.34825701575618,-0.0359361293964638,0.533815342362377,0.073087972183806,5.653089380269e-05
-1.65316090028317,-1.73934123322711,-1.6223758745761,-0.742814373310272,-0.0359361293964638,0.533815342362377,0.000141121256907235
-1.43802407707672,-1.65316090028317,-1.73934123322711,-0.758522364801946,-0.742814373310272,-0.0359361293964638,0.000160595623913357
-1.19319893090976,-1.43802407707672,-1.65316090028317,-0.156123246941645,-0.758522364801946,-0.742814373310272,0.000215866359575021
-0.864114540266617,-1.19319893090976,-1.43802407707672,0.38595355221812,-0.156123246941645,-0.758522364801946,0.000288108337092816
-0.424898551550001,-0.864114540266617,-1.19319893090976,0.456280605327063,0.38595355221812,-0.156123246941645,0.000284035202962017
0.00810801729183331,-0.424898551550001,-0.864114540266617,0.254358109183391,0.456280605327063,0.38595355221812,0.00029695680273113
0.460813333055258,0.00810801729183331,-0.424898551550001,0.140260036528141,0.254358109183391,0.456280605327063,0.000236566427412579
0.821454605576643,0.460813333055258,0.00810801729183331,0.129743338132602,0.140260036528141,0.254358109183391,0.00016667731932677
1.07555118724258,0.821454605576643,0.460813333055258,-0.0105479221218811,0.129743338132602,0.140260036528141,8.66769243753831e-05
1.20768860271135,1.07555118724258,0.821454605576643,-0.317385178181932,-0.0105479221218811,0.129743338132602,-3.70159056375025e-05
1.15125851895581,1.20768860271135,1.07555118724258,-0.527509073179356,-0.317385178181932,-0.0105479221218811,-0.000147456011117358
0.926464476656874,1.15125851895581,1.20768860271135,-0.454953728714264,-0.527509073179356,-0.317385178181932,-0.000230885054756237
0.574484354776606,0.926464476656874,1.15125851895581,-0.276833054417322,-0.454953728714264,-0.527509073179356,-0.000285284097848928
0.139573868095762,0.574484354776606,0.926464476656874,-0.285314834372072,-0.276833054417322,-0.454953728714264,-0.000282404928212558
-0.290947376151899,0.139573868095762,0.574484354776606,-0.435295527767864,-0.285314834372072,-0.276833054417322,-0.000267993549459338
-0.699498732156354,-0.290947376151899,0.139573868095762,-0.344552224596542,-0.435295527767864,-0.285314834372072,-0.000269863912691622
-1.11090142333776,-0.699498732156354,-0.290947376151899,0.191676440270355,-0.344552224596542,-0.435295527767864,-0.000164086837578446
-1.36104886207426,-1.11090142333776,-0.699498732156354,0.840004884172848,0.191676440270355,-0.344552224596542,-2.91874488654849e-05
-1.40554460399179,-1.36104886207426,-1.11090142333776,1.05316975747364,0.840004884172848,0.191676440270355,8.15994286344239e-05
-1.28114773964547,-1.40554460399179,-1.36104886207426,0.73424053786918,1.05316975747364,0.840004884172848,0.000216042101394401
-0.951795433753022,-1.28114773964547,-1.40554460399179,0.405414735006286,0.73424053786918,1.05316975747364,0.00026648668464836
-0.54554126610658,-0.951795433753022,-1.28114773964547,0.611506838739156,0.405414735006286,0.73424053786918,0.000314536414396567
-0.0660361478910593,-0.54554126610658,-0.951795433753022,1.23900138046856,0.611506838739156,0.405414735006286,0.00034292153648959
0.456741579478122,-0.0660361478910593,-0.54554126610658,1.58027195697565,1.23900138046856,0.611506838739156,0.000384218979570382
1.04247651758694,0.456741579478122,-0.0660361478910593,1.10567538096111,1.58027195697565,1.23900138046856,0.00035152033048591
1.578362952066,1.04247651758694,0.456741579478122,0.0625260462150856,1.10567538096111,1.58027195697565,0.000221420894425971
1.91591513139252,1.578362952066,1.04247651758694,-0.782573728119682,0.0625260462150856,1.10567538096111,4.33947669208098e-05
1.98206967468195,1.91591513139252,1.578362952066,-0.943028854029132,-0.782573728119682,0.0625260462150856,-0.000146210328796885
1.75917465272214,1.98206967468195,1.91591513139252,-0.630237874267513,-0.943028854029132,-0.782573728119682,-0.000277048609196686
1.33681902067501,1.75917465272214,1.98206967468195,-0.352418219030845,-0.630237874267513,-0.943028854029132,-0.00036279973308875
0.78373733937897,1.33681902067501,1.75917465272214,-0.231045805865126,-0.352418219030845,-0.630237874267513,-0.000382150865166086
0.201155204559457,0.78373733937897,1.33681902067501,0.121163482387994,-0.231045805865126,-0.352418219030845,-0.000373466619388294
-0.368187953443076,0.201155204559457,0.78373733937897,1.01629293452912,0.121163482387994,-0.231045805865126,-0.000302023196380668
-0.828616895389843,-0.368187953443076,0.201155204559457,2.11955501815037,1.01629293452912,0.121163482387994,-0.000112212771112727
-0.99968325087344,-0.828616895389843,-0.368187953443076,2.62270555826676,2.11955501815037,1.01629293452912,0.000102995914836407
-0.842667827352144,-0.99968325087344,-0.828616895389843,2.0464611709727,2.62270555826676,2.11955501815037,0.000228399963980261
-0.494476181755605,-0.842667827352144,-0.99968325087344,0.812322234742937,2.0464611709727,2.62270555826676,0.000289464580564324
-0.053192624209535,-0.494476181755605,-0.842667827352144,-0.0746629136248697,0.812322234742937,2.0464611709727,0.00033885249065378
0.463381915817197,-0.053192624209535,-0.494476181755605,0.0405426830350893,-0.0746629136248697,0.812322234742937,0.00028223156039871
0.89363886394438,0.463381915817197,-0.053192624209535,0.842610617608616,0.0405426830350893,-0.0746629136248697,0.00026283400034661
1.29432457993388,0.89363886394438,0.463381915817197,1.35845546683361,0.842610617608616,0.0405426830350893,0.000248389508689197
1.67298992765207,1.29432457993388,0.89363886394438,0.88603224281661,1.35845546683361,0.842610617608616,0.000167438587632798
1.92824704918674,1.67298992765207,1.29432457993388,-0.367109886234815,0.88603224281661,1.35845546683361,2.54122229071678e-05
1.96698752689136,1.92824704918674,1.67298992765207,-1.51158737877789,-0.367109886234815,0.88603224281661,-0.000140135383043954
1.75335365069428,1.96698752689136,1.92824704918674,-1.78415462773333,-1.51158737877789,-0.367109886234815,-0.000330449171611169
1.24958981971903,1.75335365069428,1.96698752689136,-1.14515937144465,-1.78415462773333,-1.51158737877789,-0.000423288744892287
0.604293725629996,1.24958981971903,1.75335365069428,-0.179201533894959,-1.14515937144465,-1.78415462773333,-0.000436223789910918
-0.0607216124221945,0.604293725629996,1.24958981971903,0.474532276989352,-0.179201533894959,-1.14515937144465,-0.000370590770424811
-0.62568059029776,-0.0607216124221945,0.604293725629996,0.568015782235084,0.474532276989352,-0.179201533894959,-0.000302089140615057
-1.08621006304624,-0.62568059029776,-0.0607216124221945,0.24134962461146,0.568015782235084,0.474532276989352,-0.000179204781965128
-1.35940453665219,-1.08621006304624,-0.62568059029776,-0.251346666991734,0.24134962461146,0.568015782235084,-6.26710422998383e-05
-1.45494541577211,-1.35940453665219,-1.08621006304624,-0.735142915455353,-0.251346666991734,0.24134962461146,4.19828677155596e-05
-1.39094328747928,-1.45494541577211,-1.35940453665219,-1.11389954918172,-0.735142915455353,-0.251346666991734,8.53000726345878e-05
-1.2609048577766,-1.39094328747928,-1.45494541577211,-1.32379781766243,-1.11389954918172,-0.735142915455353,0.000143148523432667
-1.042677503139,-1.2609048577766,-1.39094328747928,-1.35495835952024,-1.32379781766243,-1.11389954918172,0.000157933816490887
-0.801910234611517,-1.042677503139,-1.2609048577766,-1.26610740466843,-1.35495835952024,-1.32379781766243,0.000143026034645361
-0.583869611931649,-0.801910234611517,-1.042677503139,-1.10238259280998,-1.26610740466843,-1.35495835952024,0.000118412397522908
-0.403352037261207,-0.583869611931649,-0.801910234611517,-0.811117435271607,-1.10238259280998,-1.26610740466843,0.00010544081817336
-0.242609402485658,-0.403352037261207,-0.583869611931649,-0.321279279053195,-0.811117435271607,-1.10238259280998,0.000116253448262804
-0.0653831072118288,-0.242609402485658,-0.403352037261207,0.263469702457473,-0.321279279053195,-0.811117435271607,0.000105307601460877
0.0951564410766114,-0.0653831072118288,-0.242609402485658,0.634868699800937,0.263469702457473,-0.321279279053195,0.000122309218638481
0.281614649594718,0.0951564410766114,-0.0653831072118288,0.553226793715835,0.634868699800937,0.263469702457473,0.000125279547300473
0.472601070844377,0.281614649594718,0.0951564410766114,0.157885089656438,0.553226793715835,0.634868699800937,9.42693875630656e-05
0.616313060167626,0.472601070844377,0.281614649594718,-0.0941325626205377,0.157885089656438,0.553226793715835,4.13838312392062e-05
0.679401968104205,0.616313060167626,0.472601070844377,0.124452568719574,-0.0941325626205377,0.157885089656438,3.88661287874345e-06
0.685327039678049,0.679401968104205,0.616313060167626,0.662950652248311,0.124452568719574,-0.0941325626205377,-8.56647933406289e-06
0.672267595690773,0.685327039678049,0.679401968104205,1.07062716218731,0.662950652248311,0.124452568719574,-1.08993397876856e-05
0.655651747813852,0.672267595690773,0.685327039678049,1.10478410418037,1.07062716218731,0.662950652248311,-1.21844669837424e-05
0.637076746592956,0.655651747813852,0.672267595690773,0.944054435835623,1.10478410418037,1.07062716218731,-2.58088349434442e-05
0.597731640957721,0.637076746592956,0.655651747813852,0.839756731704691,0.944054435835623,1.10478410418037,-2.61765398853152e-06
0.593741074435793,0.597731640957721,0.637076746592956,0.681521992704809,0.839756731704691,0.944054435835623,-4.13018340872302e-05
0.530777169685656,0.593741074435793,0.597731640957721,0.112468716060122,0.681521992704809,0.839756731704691,-4.60468329777702e-05
0.460579599293638,0.530777169685656,0.593741074435793,-0.881614613791637,0.112468716060122,0.681521992704809,-0.000129285550062683
0.263486098735688,0.460579599293638,0.530777169685656,-1.69400029282087,-0.881614613791637,0.112468716060122,-0.000206309895159577
-0.0510296334326011,0.263486098735688,0.460579599293638,-1.6376723933149,-1.69400029282087,-0.881614613791637,-0.000275374663440389
-0.470833365219479,-0.0510296334326011,0.263486098735688,-0.77597898714589,-1.6376723933149,-1.69400029282087,-0.000298201010667446
-0.925435453649853,-0.470833365219479,-0.0510296334326011,-0.00683509396821115,-0.77597898714589,-1.6376723933149,-0.000202324560144425
-1.23387561411928,-0.925435453649853,-0.470833365219479,-0.147167674655011,-0.00683509396821115,-0.77597898714589,-0.000157506080764266
-1.47399080720885,-1.23387561411928,-0.925435453649853,-0.995622071435102,-0.147167674655011,-0.00683509396821115,-8.63230579572112e-05
-1.60558875967457,-1.47399080720885,-1.23387561411928,-1.50169768414121,-0.995622071435102,-0.147167674655011,-7.32171122169469e-05
-1.71720693309446,-1.60558875967457,-1.47399080720885,-0.929994155527448,-1.50169768414121,-0.995622071435102,1.66088598290205e-05
-1.69188702439321,-1.71720693309446,-1.60558875967457,0.297286616472882,-0.929994155527448,-1.50169768414121,0.000144925638984006
-1.47095048899458,-1.69188702439321,-1.71720693309446,1.07477758730556,0.297286616472882,-0.929994155527448,0.000247322180760527
-1.09391226354646,-1.47095048899458,-1.69188702439321,0.861732320717621,1.07477758730556,0.297286616472882,0.000344908429324743
-0.568105553712307,-1.09391226354646,-1.47095048899458,0.234279682142925,0.861732320717621,1.07477758730556,0.000353477432301741
-0.0292355526425207,-0.568105553712307,-1.09391226354646,0.107769407920878,0.234279682142925,0.861732320717621,0.000350542433429256
0.505160095325691,-0.0292355526425207,-0.568105553712307,0.603531306140193,0.107769407920878,0.234279682142925,0.000316956301298742
0.988354287689658,0.505160095325691,-0.0292355526425207,0.955965551556337,0.603531306140193,0.107769407920878,0.000270537352638501
1.40078362598269,0.988354287689658,0.505160095325691,0.559023324183733,0.955965551556337,0.603531306140193,0.000178163447723003
1.67239060422716,1.40078362598269,0.988354287689658,-0.17672027970446,0.559023324183733,0.955965551556337,3.56727656595393e-05
1.72677309519396,1.67239060422716,1.40078362598269,-0.268964735978415,-0.17672027970446,0.559023324183733,-0.000114274380031908
1.55256385391636,1.72677309519396,1.67239060422716,0.596660420445244,-0.268964735978415,-0.17672027970446,-0.000193922277058419
1.25693282320116,1.55256385391636,1.72677309519396,1.56904537174771,0.596660420445244,-0.268964735978415,-0.000194840745019419
0.959901604564755,1.25693282320116,1.55256385391636,1.55171099305088,1.56904537174771,0.596660420445244,-0.000196223889232059
0.66076180740188,0.959901604564755,1.25693282320116,0.483239932943162,1.55171099305088,1.56904537174771,-0.000177237200436464
0.390566876520763,0.66076180740188,0.959901604564755,-0.563987987040399,0.483239932943162,1.55171099305088,-0.000229224285116454
0.0411185681476233,0.390566876520763,0.66076180740188,-0.619977767691663,-0.563987987040399,0.483239932943162,-0.000222065357260296
-0.297416083202532,0.0411185681476233,0.390566876520763,0.0635497895990769,-0.619977767691663,-0.563987987040399,-0.000203581327899734
-0.607772163557531,-0.297416083202532,0.0411185681476233,0.342623138782212,0.0635497895990769,-0.619977767691663,-0.0001241528434218
-0.797040944967067,-0.607772163557531,-0.297416083202532,-0.424238681331146,0.342623138782212,0.0635497895990769,-9.02609531421445e-05
-0.934642147961965,-0.797040944967067,-0.607772163557531,-1.56464630623017,-0.424238681331146,0.342623138782212,-8.87290405303948e-05
-1.06990797767615,-0.934642147961965,-0.797040944967067,-1.82713717588171,-1.56464630623017,-0.424238681331146,-5.47397617083813e-05
-1.15335776189088,-1.06990797767615,-0.934642147961965,-0.815736608554456,-1.82713717588171,-1.56464630623017,-1.64507679046077e-05
-1.17843666229091,-1.15335776189088,-1.06990797767615,0.520199480324241,-0.815736608554456,-1.82713717588171,8.63574598458449e-05
-1.04678626476344,-1.17843666229091,-1.15335776189088,0.875455419716085,0.520199480324241,-0.815736608554456,0.00019978297539419
-0.7422207046275,-1.04678626476344,-1.17843666229091,-0.0786287891071854,0.875455419716085,0.520199480324241,0.000230705385257067
-0.390514485673876,-0.7422207046275,-1.04678626476344,-1.45991588382654,-0.0786287891071854,0.875455419716085,0.000186600583190214
-0.106045245845583,-0.390514485673876,-0.7422207046275,-2.16909559900127,-1.45991588382654,-0.0786287891071854,0.000114435978638059
0.0684103496066108,-0.106045245845583,-0.390514485673876,-1.91722831126777,-2.16909559900127,-1.45991588382654,4.20421995561403e-06
0.0748196074684972,0.0684103496066108,-0.106045245845583,-1.23293133827373,-1.91722831126777,-2.16909559900127,-7.85370115758188e-05
-0.0449086570385062,0.0748196074684972,0.0684103496066108,-0.667125290337968,-1.23293133827373,-1.91722831126777,-8.83571745939799e-05
-0.179607583807152,-0.0449086570385062,0.0748196074684972,-0.240603482689177,-0.667125290337968,-1.23293133827373,-9.77336494039437e-05
-0.328600778127687,-0.179607583807152,-0.0449086570385062,0.309653444656518,-0.240603482689177,-0.667125290337968,-5.75789765301462e-05
-0.416378894377867,-0.328600778127687,-0.179607583807152,0.972959034200114,0.309653444656518,-0.240603482689177,-8.08214940595594e-06
-0.428699986082855,-0.416378894377867,-0.328600778127687,1.37378740029154,0.972959034200114,0.309653444656518,7.21345284811569e-05
-0.318732192137165,-0.428699986082855,-0.416378894377867,1.22303336722395,1.37378740029154,0.972959034200114,0.000141212393303927
-0.103456433129737,-0.318732192137165,-0.428699986082855,0.682759589242204,1.22303336722395,1.37378740029154,0.000155065499386966
0.132938137455497,-0.103456433129737,-0.318732192137165,0.180463302461132,0.682759589242204,1.22303336722395,0.000164456471495842
0.383649076464604,0.132938137455497,-0.103456433129737,-0.0574918061265614,0.180463302461132,0.682759589242204,0.000122703124679974
0.57070778767285,0.383649076464604,0.132938137455497,-0.160808702123273,-0.0574918061265614,0.180463302461132,8.39143101078629e-05
0.698633647276226,0.57070778767285,0.383649076464604,-0.319438391159293,-0.160808702123273,-0.0574918061265614,9.78938977433353e-06
0.713557396279995,0.698633647276226,0.57070778767285,-0.476148271567922,-0.319438391159293,-0.160808702123273,-3.81716850964454e-05
0.655365347484081,0.713557396279995,0.698633647276226,-0.402031592052043,-0.476148271567922,-0.319438391159293,-0.000115044885550579
0.479981484372862,0.655365347484081,0.713557396279995,-0.0050116468944028,-0.402031592052043,-0.476148271567922,-0.000129799602541095
0.282104320038166,0.479981484372862,0.655365347484081,0.562028370732086,-0.0050116468944028,-0.402031592052043,-0.000146506575557625
0.0587576752088723,0.282104320038166,0.479981484372862,1.0999662664952,0.562028370732086,-0.0050116468944028,-6.87546864957324e-05
-0.0460576102939403,0.0587576752088723,0.282104320038166,1.53903188385354,1.0999662664952,0.562028370732086,-2.15036281361927e-05
-0.0788395054245544,-0.0460576102939403,0.0587576752088723,1.83731179804148,1.53903188385354,1.0999662664952,8.16872660178157e-05
0.0456912654361782,-0.0788395054245544,-0.0460576102939403,1.80918650858039,1.83731179804148,1.53903188385354,0.000146749974144028
0.269408967041747,0.0456912654361782,-0.0788395054245544,1.24426893378684,1.80918650858039,1.83731179804148,0.000190372744142353
0.559628798536043,0.269408967041747,0.0456912654361782,0.254398986981507,1.24426893378684,1.80918650858039,0.000176826730982739
0.829197976102363,0.559628798536043,0.269408967041747,-0.636389330693197,0.254398986981507,1.24426893378684,9.06167523335255e-05
0.967341588578375,0.829197976102363,0.559628798536043,-0.912105141425261,-0.636389330693197,0.254398986981507,4.94258878119792e-06
0.974876476462074,0.967341588578375,0.829197976102363,-0.579582970104809,-0.912105141425261,-0.636389330693197,-7.01806848263358e-05
0.867887282099129,0.974876476462074,0.967341588578375,-0.143720258240072,-0.579582970104809,-0.912105141425261,-0.000147923145716913
0.642381101487648,0.867887282099129,0.974876476462074,-0.0220985005017502,-0.143720258240072,-0.579582970104809,-0.000163866660122851
0.392569319330295,0.642381101487648,0.867887282099129,-0.0979206739963738,-0.0220985005017502,-0.143720258240072,-0.000183039381790638
0.11352906711658,0.392569319330295,0.642381101487648,0.023376259510841,-0.0979206739963738,-0.0220985005017502,-0.00017556268472065
-0.154113094611224,0.11352906711658,0.392569319330295,0.383586767898317,0.023376259510841,-0.0979206739963738,-0.000124754086541071
-0.344298460364533,-0.154113094611224,0.11352906711658,0.523049765492031,0.383586767898317,0.023376259510841,-7.71160459231374e-05
-0.461860488238566,-0.344298460364533,-0.154113094611224,0.0820024325709221,0.523049765492031,0.383586767898317,-6.03673863840098e-05
-0.553889485262519,-0.461860488238566,-0.344298460364533,-0.597051361867692,0.0820024325709221,0.523049765492031,-1.19143867293245e-05
-0.572052753983155,-0.553889485262519,-0.461860488238566,-0.728825508540565,-0.597051361867692,0.0820024325709221,-2.16293498648239e-05
-0.605026309632521,-0.572052753983155,-0.553889485262519,-0.0210661042786215,-0.728825508540565,-0.597051361867692,4.53043304228567e-05
-0.535960671058484,-0.605026309632521,-0.572052753983155,0.841766875249648,-0.0210661042786215,-0.728825508540565,0.000110573927567081
-0.367392703145048,-0.535960671058484,-0.605026309632521,0.869715056924193,0.841766875249648,-0.0210661042786215,0.000173053454209691
-0.103575818293679,-0.367392703145048,-0.535960671058484,-0.0946917846968881,0.869715056924193,0.841766875249648,0.000178598032104172
0.168693676039645,-0.103575818293679,-0.367392703145048,-1.12213847545807,-0.0946917846968881,0.869715056924193,0.000123084894825255
0.356334388982079,0.168693676039645,-0.103575818293679,-1.20550065437709,-1.12213847545807,-0.0946917846968881,5.45630958989634e-05
